"","bread","wheat","pasta","breakfast_cereal","yeast","spicy_food","curry","chinese_takeaway","chilli","cabbage","onion","garlic","potatoes","pepper","vegetables_unspecified","tomato","beans_and_pulses","mushroom","fatty_foods_unspecified","sauces","chocolate","fries","crisps","desserts","eggs","red_meat","processed_meat","pork","chicken","fish_shellfish","dairy_products_unspecified","cheese","cream","milk","fruit_unspecified","nuts_and_seeds","orange","apple","banana","grapes","alcohol","caffeine"
"40",74.2541286891735,20.2948320720055,13.3090654178699,10.1404923889202,1.22004489840185,36.9204181677221,-3.79511423679331,20.9255673762809,1.56108635026374,7.54668019470864,20.961295191747,11.6935138497372,17.9295209053505,5.97056486471833,5.00641637858157,9.81184035926401,13.4783856752291,4.0545195404783,21.4634633443886,16.3733291343422,11.6401636943215,6.00644130422674,8.04380182521805,7.5419716126052,13.6332161970913,7.08440199703611,5.46126552168492,14.7647950312195,8.87333885470909,1.0263231505143,14.2133366696142,0.917380444591279,9.30882772131408,5.79061893241979,13.201892262907,5.01160761680535,4.05824267018915,-1.56923062839658,2.62652188303787,4.10880382203525,7.6486516481169,7.859934875998
"41",39.5064887472626,31.2239834667008,6.54546195159111,-4.11992524017151,9.60879744386482,49.170866420993,15.3831475369326,10.9253584452002,8.56432537650005,39.1585754764532,9.85191354406694,6.11250986814418,3.38365532681008,4.1264756773452,1.32623647072669,6.05478271919595,6.44253543007208,4.45644554192175,12.8878142345488,7.35504113133983,16.162190090438,10.0136324693126,3.85263077287343,4.21902038705552,15.1928994787884,9.926995670068,8.91504478980248,5.96928216198727,-5.59786001647243,1.05067250822876,32.5297037639927,4.79608050955026,4.51436241890394,14.600167326202,-3.66711678882601,8.79504438149156,1.49446960350126,-0.733114301236434,3.89641185260376,3.01217359870304,8.21958844609883,30.9122559070987
"42",36.1789950182957,36.2356877969521,20.3610703221659,5.85214117676679,-1.83048131641623,44.2314470370801,41.2499064751281,-13.2005345229927,6.37756503767461,2.99085262978797,14.9814070080428,14.4448599703975,11.3496792172473,15.2309143995972,-0.547715404591115,3.0749067654075,1.52781660744667,5.46067439508847,37.5920748416323,18.8438490239027,0.706284478782056,3.07888802301551,5.71530458393033,6.00042865337956,12.7910098080011,14.813972817141,21.4550189331342,14.9483940630765,5.10739374185077,2.24587077234794,20.4440535875874,8.67597506722637,4.96265544473464,14.8132184963089,8.73691121390107,8.54182943272853,8.5276772545575,4.52000604334846,2.39254508527215,3.32472041992431,17.5524477717285,33.9621945425446
"43",71.7740970801668,23.8040448754028,9.1475648879588,10.8736398658928,12.5554755829404,11.9617981869169,-1.67429568910121,7.46006794321669,5.65655617614174,23.4116396483391,7.00713241735955,15.1959938493014,8.49538747416848,10.1521128209444,5.53312541808369,8.64536621277057,7.15882213884055,6.6669663077902,26.3043451075108,25.7806417015522,25.3805063053061,10.3244912309925,8.54595193789541,0.0898104963491981,-1.74364313331764,-1.03451781714098,7.43352326374059,2.20733626699858,7.793879847018,1.79688499615847,7.72678901611394,5.391691465761,-0.421530709638374,3.46161395575241,4.25964605493176,3.04958542240023,7.14852595037021,2.00680652464787,2.5416924087456,0.0813954825402576,28.6242166942913,4.24546344343519
"44",66.5190539968325,6.9010764474573,14.6017832554086,4.33378973457124,3.24672903186186,13.2801220600142,3.64021819319183,13.0224022050676,7.85918767669412,20.6173939146729,-3.05653608576821,5.93828386285493,16.3605475701541,2.86348148954055,3.33545855106259,-0.250940596259325,0.601890162672938,4.95669285153884,15.1190479074211,-2.06666071589189,7.58412570157284,6.79580118077107,-2.04200157862732,13.9400505901608,15.4958059274925,21.0864007658666,-1.28595111833166,12.5274019663007,5.32464443926234,-0.615040731404264,-1.89290126189861,4.61156009370315,2.27887205588464,8.33017203798902,9.60917446877457,4.38064557284941,4.27730957784319,5.24672083990207,2.71488303763475,2.91119019964481,-5.71029861929322,11.9355300875075
"45",19.871001990234,38.2118141257403,10.5465215107818,7.30152193288862,2.70499406623485,86.4027631031636,-0.273502767917224,0.575013938854797,8.71301532940324,21.1743056103327,2.40278547267178,9.41041423117042,14.0009627836346,8.17273367275723,15.3935187917902,4.35816002331322,9.8166056482961,4.6920516582483,25.0392184542416,15.0773693758352,13.2919876249486,5.86281384379975,10.6829676348346,10.1886587466109,7.7269840692819,-2.09062761805063,12.1080171041183,4.17509402393326,-0.266451123220643,4.24576301306062,10.149648190133,1.66706431901478,7.75417766394253,5.71974199464647,9.12554785359826,2.43522318762961,5.77470344592304,0.20540099418351,0.746559897348425,4.84326061901951,14.9639250080736,8.35375270270277
"46",19.1691020737036,-10.2974027565678,-9.57294367144274,-0.119223086192429,4.42231794725453,59.7239811959877,10.544848464633,0.666400085971059,2.81941796479707,22.0202536227687,28.0062383371535,14.9769788525864,14.8825843974032,7.94363244351669,6.16467116955802,5.24560959642021,1.68127972990999,3.6761108236805,14.471380871976,22.1797141035619,26.4535147218711,19.9276073700596,5.38172805833857,5.44512682867062,19.0483733682089,8.92616712061281,13.5488193385792,5.95211264145436,3.44600606719952,1.97438274735367,28.9082016606745,8.21203432071686,2.35774511618649,7.49229463624943,6.33938117409312,3.28503510118825,10.9883448883989,1.44154668295108,3.49848851936359,2.06948898269208,17.535638467162,27.8117693509541
"47",59.3245144244703,12.0219689062014,0.708012808630745,11.5159593029702,6.59952187391378,56.1480482701669,30.0059140335811,16.1977975493514,6.94962385430308,18.295906473943,10.2004017455234,18.6351219945598,6.56983251035659,12.4154376416574,7.52583409596715,7.06783690675291,5.69740067421982,7.33833707607103,33.1890753556844,3.60357046584766,9.69860806944612,3.58249762444187,4.66737414247097,4.56637950207433,13.5420216178399,3.14221110343931,14.0523778712393,9.18042270770733,4.35425992623287,2.92632923419229,18.1770885867369,6.82849483249272,18.0042085881627,9.66116785207829,3.826244649733,-1.72634572663074,2.55964282806951,3.66213904919279,5.33030159704764,2.69452060289525,-1.70463761707387,0.236004154994179
"48",74.4547855354089,16.4558646028301,6.60638917381605,-1.34467908641812,4.82998225032869,40.8751826325256,12.9049575009145,-9.96881990103935,1.94486281290329,18.2526209760762,27.1049425392594,6.03189831361203,14.6925003435266,5.01630951821055,7.68908308898514,3.28091910743275,11.3444151415527,5.77999676227707,32.8847028724668,28.018492934697,5.67394324781472,18.4934293245186,0.236381011330931,1.46522685273568,7.25076390908687,3.45364925696954,3.20244921857959,0.453126844660234,9.74823784340604,1.19683784015836,13.5780957945089,-1.46980532829122,1.23382598762702,-0.0164485234166092,5.3308667467525,9.84300206765504,8.63132722862009,-0.870706260048689,-0.0378791228313933,1.99309397725269,-13.8362235603837,12.6791311247484
"49",41.4608298452385,17.8291831719144,10.7446395552431,5.93238031893713,-1.50938132489404,49.5536232436511,11.7656037420617,11.4425898298925,12.9017243735811,4.67364140709983,19.5112943101229,5.44641230576126,12.665778703986,10.8666915443191,5.92728300653718,12.5948229106587,7.0692905206424,3.04836360008644,15.1118262468517,12.2671166760702,25.8329070143383,9.48409649911801,6.81844124568471,4.63918666811206,26.201240810994,4.08700262546551,4.09076284934766,11.5085590630687,4.06531176472039,1.05202328238307,3.57776147019245,23.5320451778311,18.9917858878284,9.47153908042171,-3.94202505017016,5.1883928970473,9.82791707225685,4.96856181843615,1.68218732112695,8.16688817651086,19.0718817186618,21.0810107293384
"50",78.6713549515696,36.0264483990336,-5.40702032909562,6.25841473012032,4.97228515289431,40.9852031470346,0.254941318155968,7.89044544277042,6.86739269236196,16.8400274455186,18.1527105478571,6.57924484755976,0.717110620174425,12.6728057455634,8.34458918789099,1.55682343219529,4.68506929879065,5.10889803251267,16.5571706044792,27.112159464457,2.71736845926827,7.93372401790072,10.4433373095726,4.18192824708345,14.0356173620801,5.01716547566008,2.74865911788175,8.34046046141215,3.26785165100358,2.16135739603654,36.1275023921699,12.8948393500441,9.5578540478194,9.84516266910991,8.20514461024287,-1.2730123454742,7.99833351056922,5.45698618180452,3.37690703262296,4.49736200273794,9.85475250605438,27.8722920418061
"51",60.5801766675746,22.4658630025373,15.283543655888,7.76540724682989,5.24418106414459,38.1629795236425,15.3404926131039,5.13755600960765,5.19084442840276,9.36115914809388,25.748586532514,16.9406646559048,2.75423289821021,16.8047119492768,7.85307924120788,1.05623855787556,6.85709470954118,1.70622075269667,52.9132949120537,20.8679909665663,11.2745679218346,9.49048640677999,11.7308200001695,4.88374159959313,2.66913857034441,4.78411085119694,-0.879363272774066,7.67867352337417,2.41636564621303,4.87844455287321,8.16390849683592,7.44618775021835,8.68326814537358,4.15622671571506,-3.42385487556861,13.6217458180411,4.70080052896534,2.97730371686825,5.09552049959953,3.21748727433452,33.7595361614343,-1.6680227050099
"52",22.7449526400035,26.6210404058549,5.47729703394455,3.54993348531422,5.83105163854819,42.8237341443532,26.1492377124949,10.2395821345113,3.64338450245503,38.443536310172,-0.757481547825158,3.61410201974068,16.6785610061428,6.42904791775846,8.80859651755996,12.5580125247625,10.3792265476503,2.83334763670114,20.7117679146676,0.0659741571549208,6.77308663986744,-0.245803130745188,-1.26013503717397,6.4962625313616,10.1711812624433,3.56847315967145,10.6820349652457,11.6122190381063,4.09026646393342,2.56131484933466,25.6080989316725,22.9794981094188,10.9405611279476,11.8186532428686,19.830299421338,2.46962956489615,5.64734689869298,3.977536468544,1.14791960169705,5.04041932256988,6.44190595059466,4.79905270263755
"53",58.44571835807,19.3085727981356,4.547770390867,16.196276338013,1.08568386987243,11.1252796581332,39.7973800126668,10.1769000335304,4.56198854689615,19.3761807026599,7.32680121590742,4.31820493631048,5.59885128426668,6.98212077380845,9.69801398066029,6.45333695212406,1.64172223050677,-3.09159742843537,7.11600371310638,27.9488583868069,9.87964115540907,16.3377541136233,5.29168553269103,6.6693977173585,2.95919926809317,0.302959722365273,9.40980542473142,5.8709928845228,3.99834746624743,4.02468502801081,24.7594041554374,18.4004174090555,12.9689335635585,4.33246793379607,8.06854965001274,12.3279749226831,8.44901311185468,2.33420976877886,-0.339901017845622,3.20522208181933,58.403526611904,19.0570145445543
"54",3.36773783311968,16.5786488958005,-0.478535861849091,0.659465627964793,-2.67363703785812,98.7712117173904,29.2620735426911,11.5376400508874,1.56445743626593,20.3542977007881,9.77402396593999,6.99998653030512,16.3288297921072,12.975215913673,9.89950394168025,3.05032992038425,6.77341643552255,1.69351391196231,24.0043925356886,11.1343050166848,8.78734334287028,18.084871080251,4.9398487706704,12.1099241347757,0.209540752813563,8.16574794743796,3.72329567249048,17.1915434116406,8.35299130104845,0.600099996878485,19.7062062365003,6.75412758550128,8.98106368519426,12.967727588662,6.81392468310527,12.1317322615252,8.18114589389271,1.78325003778796,3.17730509560783,2.96720678430756,26.3826113131112,27.9589285032729
"55",99.3437610445553,31.0436362387826,0.158368628102371,8.68635340574865,3.06929892928071,57.6863604688991,4.91916960947782,10.6685122359295,5.52879374896314,-7.32840442442052,4.75232660615643,-0.0749265941485326,12.3625768553993,8.08865301052581,5.95769278070015,1.39975045715158,9.26957777591306,5.39805908099209,20.2956609910041,34.97661577735,2.49682914890908,6.31795935966298,8.48538543113048,6.07383414601739,12.3420814073783,-5.08432746783205,16.2968844820478,12.9772146746686,5.10969836707149,0.904951021130774,30.7277833534475,8.81244545473644,-2.88393977870903,6.8444670082477,-3.68071046730121,4.92791347341058,5.69005280611255,5.06564500377814,2.12028848827524,0.180852730579247,36.403327706853,19.1437966003553
"56",119.846126501404,37.9551506237148,9.61461849962371,-6.53713327170869,1.33017397285146,30.6305258622246,9.00722215432634,6.00890714511813,7.29895812775327,0.742446373479858,10.2425066630272,5.84306726988094,1.91536989053085,7.72783463126689,0.674666264569955,6.17743028677003,2.77306590328543,10.5641430008103,-11.9976404644642,6.03775221062201,-0.691652840710859,2.13917533137192,11.9917434638167,5.74869017532596,12.4733365844193,15.1343618113747,5.90560616175455,-5.24953534365568,2.00882291605779,0.970478327497843,8.84121675478466,10.125202260025,15.8146167772748,-2.75837406197732,0.948172187499867,7.99522061634828,4.73963253615883,5.19186872351886,1.11233801541006,-0.79225020417773,25.9256993468712,32.7994537590613
"57",31.914295221654,-16.4766882918592,12.4513049804788,7.48654647015426,1.8308418400913,68.2430524580803,21.3817520860799,11.6187283663447,3.56538256359619,3.91585633398968,-4.82116782574816,6.01619420119027,5.12820197666412,13.7061884250525,-4.88553810712578,5.35794311056016,6.46415984885736,-2.14367312292311,23.813060061217,31.586712162128,16.0299311594522,1.19793911171219,3.18213260502597,3.16594747928392,16.7153870309015,5.67060170789502,1.70540859564695,6.65009097278176,2.03586296514654,4.85784892026432,31.2921364417319,10.3466156074366,3.65206233297777,10.5233763103372,-0.743824618220884,0.589188110272389,2.20525641945683,6.71480962508744,7.61906173852335,2.09274924041984,39.233645082488,19.5426590799794
"58",6.56003089342227,29.1602237426892,-3.87395813179743,9.90430651094819,1.30356883400379,20.9698324661837,14.501386609419,19.5996329300439,2.54698872284337,7.44009093825579,0.669436977413419,9.13252051246791,0.548132260850291,11.1863011648102,3.92913812283593,0.0312885973594703,4.37234948289019,4.48199365958035,33.7635487884548,2.80319880150784,15.5426236932093,3.54395975488944,9.09457592203505,5.41152129951882,22.0747124911598,1.54358314541821,-0.0474971982733834,4.05527512156016,7.63255416333483,1.30569076402769,29.4303889117562,4.84912178794576,4.40765712279616,7.53027121471524,-3.51324977482852,8.64446030670258,-0.562501002286727,1.70113286765313,3.12967703461785,2.99765373042095,15.2764635548868,17.6695002043887
"59",67.0080918390713,26.1234970513884,2.97310353067353,2.30481211416487,2.86323778733971,81.0435410408773,17.6810972679306,14.5071651961288,-0.233124827813684,7.6125378093111,17.3955577334161,13.3471075687022,9.53203962931071,6.70548924912819,-0.3417310880077,4.19417078490122,5.00870492853218,1.71972580800918,14.655725663567,21.7958281007142,2.27277254550266,3.50724729843996,1.43497084890262,1.07818039315296,13.8560344323093,4.04370129039468,0.896923736354051,8.67392567106519,-0.0967426227040384,0.886753817957216,19.1072818508356,-0.700724652071699,12.6847539058159,1.71460177672718,14.7974306661599,13.2515717682909,5.94352766687571,1.47828035638927,6.5614396605372,1.37808128750231,14.0605027248969,30.8799430096296
"60",40.6102708532406,13.8549536204941,12.6166225976534,10.8345542697764,3.10678893220939,26.9526148347851,-0.00881674999307691,20.3724069833322,7.24919381183309,18.5733141677126,14.3499517716037,19.3807265943464,-12.9927420048922,-1.80881681946722,4.45450908967292,6.50932448123788,8.45082560235607,3.36752349508474,35.5384487866245,31.5579511010819,-1.01735881784893,8.60848815474399,2.71915990678136,2.51498267254523,10.6536652660081,-2.21041861163265,9.94430003361919,5.03647992601081,3.03393557728284,1.72931538690755,48.9028615290119,3.98888803005157,0.75378045908211,7.35554154183124,7.09790775960192,10.2292866655968,5.65925461952948,2.61587101637317,5.12788486374996,2.92491885562268,14.7113372658039,1.24024718575189
"61",135.623141640287,34.9613581046344,6.42521429821508,9.05260052507047,6.21422854120078,-22.5548525678174,9.86072780053266,7.84913918137807,6.44888436904967,10.6041443115328,23.1128397084301,14.2339531948762,15.6989597846865,6.09768046760647,4.7560532502567,6.09145181356579,4.09481856125898,6.28565717462755,21.2629513312952,10.5966414009259,10.0424504007485,4.82277376705749,13.1148929886404,8.1651992726652,11.26134959693,-3.19364019288511,0.429274504951899,12.8692021952469,5.45387996481604,2.03917050387908,16.996525937376,4.13525166010654,14.213150927502,2.57097822104747,9.24920372279317,3.49997963327972,6.45173182832504,6.25947374656363,2.87808642447212,5.86393145945485,16.4443196854106,29.91766265237
"62",44.1990750071265,14.4075118609827,22.8203130940402,12.1286081909906,6.74836676554641,72.1281328301441,4.29095403998988,13.9128193026416,4.59345344331051,10.0498796802992,9.59877805424576,0.0954866005034898,10.1398778485577,12.4394869134831,6.89713862505722,0.535033830108236,4.08550759932403,0.985980918612834,33.3044589187578,15.8083736456872,17.4029350202368,-11.6476851214463,4.93109945521812,2.84955879959902,17.1851676172057,12.7509277267438,17.1587458816374,7.67676494922666,4.53431366747071,3.01463916055268,12.5024166807245,8.707668323801,9.30631997818559,5.46061105519779,12.5252841052741,0.889635207250397,9.96104577729636,5.01252067248976,1.6272808970805,5.64660259687145,15.7137600991998,3.12886401840058
